response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Candidate ID;
29.2828;3.4784640914092027;1215.4854096797778;5.637252918106641;1753.1011262337925;3.185378348917653;1601.6028080977055;9.335070247725303;1205451.8688082434;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.527555;0.0;0.448038;8.53402E-4;0.704251;0.0;0.655494;0.268608;0.04191;483;
29.2828;8.842124346168616;1841.614183338203;5.58740200033821;1602.362925738824;4.551222380077922;1364.8049483540194;8.572840930467507;644266.9315000684;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.527555;0.0;0.448038;8.53402E-4;0.704251;0.0;0.655494;0.268608;0.04191;484;
29.2828;4.453928109234513;1755.4151598817068;4.515730940272507;1991.2892654474877;1.9123516163255938;1512.2085154040196;5.3929808565324535;1176617.8618042385;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.527555;0.0;0.448038;8.53402E-4;0.704251;0.0;0.655494;0.268608;0.04191;485;
Infinity;3.4784640914092027;1215.4854096797778;5.637252918106641;1753.1011262337925;3.185378348917653;1601.6028080977055;9.335070247725303;1205451.8688082434;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;542;
36.6094;7.057469195214837;1929.5988244279108;5.463448041506743;1530.5399063023508;2.625117486193497;1256.7074849332585;8.025303073180215;1525867.124395398;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.524636;0.0;0.383549;0.0010953;0.0;0.0;0.878733;0.337388;0.01815;600;
36.6094;6.609528564595341;1484.449275847387;3.6189855264656465;1795.8138384239414;5.6600405343832225;1476.2211140036125;7.813024823462604;1007438.0626259346;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.524636;0.0;0.383549;0.0010953;0.0;0.0;0.878733;0.337388;0.01815;601;
36.6094;3.6487501229960078;815.5198613377075;4.1898998641617835;1803.472509080425;2.3666415052633383;1253.7322571679015;4.222476986661894;731260.7010412323;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.524636;0.0;0.383549;0.0010953;0.0;0.0;0.878733;0.337388;0.01815;602;
36.6094;8.128442450267546;1817.1067869683347;3.66523492752014;1541.77872183172;1.6027105364859835;1945.82527449574;6.33736835886121;1195708.32824793;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.524636;0.0;0.383549;0.0010953;0.0;0.0;0.878733;0.337388;0.01815;603;
36.6094;6.154845026057885;1122.6202777541876;4.788899535140558;624.3606547364212;3.2914345506379448;835.9246105102212;8.529474385370925;1358155.3908826842;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.524636;0.0;0.383549;0.0010953;0.0;0.0;0.878733;0.337388;0.01815;604;
36.6094;2.332531678273593;785.6342196826354;2.166851770980274;1997.5567980497747;5.814850738254122;1992.2294391553119;5.738968304716198;1261786.0052302652;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.524636;0.0;0.383549;0.0010953;0.0;0.0;0.878733;0.337388;0.01815;605;
Infinity;6.332077611807438;1093.0999688898341;3.056512507212;972.8357938759713;3.5001748227756835;1218.56189967416;9.581785945127871;1852737.5704739061;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;606;
Infinity;2.694338806155367;1954.445757556735;5.32804774017735;1183.2468659291342;3.846531450899472;1751.6920926345774;7.686173439543206;1904837.1722535982;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;608;
Infinity;8.349210948210988;1600.5370496393537;1.9284699660138738;1995.9914862637809;4.710806606157644;1365.7869602417622;6.530532884138012;709895.710978521;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;609;
Infinity;2.343972520632036;1853.8061032643566;5.812808401109857;1530.376481700873;3.2940548476227773;611.9084292734553;8.508425962218578;1589703.3916064093;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;616;
Infinity;7.224164633030569;573.7896044430781;4.625148960519173;834.1356638132023;2.2093658039243813;1833.9849205612777;8.082740590111978;1865588.2405860187;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;620;
Infinity;3.412822059511429;1206.5289041070423;3.9809335957409604;903.8020570952835;5.663234418055276;901.2289998519072;9.154685521096505;1572329.9241316435;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;627;
Infinity;8.055218783472279;1358.078745841024;5.469999956273623;964.8940208625957;2.1895778371362256;877.6094028168152;5.803020571749393;988606.6037717727;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;630;
181.1001;3.6487501229960078;733.9678752039368;4.1898998641617835;1803.472509080425;2.3666415052633383;1253.7322571679015;4.222476986661894;731260.7010412323;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.499719;0.0;0.0;0.0;0.891284;0.00128205;0.903553;0.413069;0.01815;644;
Infinity;4.17008985178164;506.3542463946134;2.116552349723368;1748.4049716605277;5.118032476166158;1702.8639944397307;4.154977985550398;1972682.1146680492;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;761;
Infinity;2.83019681022684;853.859562319815;3.51721809320801;1264.8126103733834;1.7713908633645568;745.8602723915033;9.511214778749626;991613.1793122354;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;762;
Infinity;6.705864413122548;717.4585554863861;4.966397311334614;1189.6710718399786;3.416732609021431;621.1332912582621;5.098453762011083;1284469.336685939;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;770;
Infinity;4.300416194089234;1592.4157098020423;4.893615975083641;1142.3372699549427;5.3254064035547835;1487.4062047188054;6.2053529979058215;1396492.6388518708;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;774;
Infinity;7.737105769516354;1126.661975899864;4.7110123588727575;1324.6739138989878;4.245402932460603;642.3475176765369;4.620135000847614;1575805.2364758458;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;775;
Infinity;3.6897478459588147;717.7588213952341;5.1263252423215535;1156.5697464325262;3.522495959074412;1644.549988282953;5.989173000181389;821707.8028309762;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;777;
Infinity;3.246486977368768;593.163577822693;4.811926184891438;929.394526638941;5.290660497139987;831.687561439338;9.66351776794721;1350860.2231617472;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;778;
Infinity;7.375980611418023;1433.3135545824298;2.7768597854606374;1030.3602900083301;5.2833971878035335;1047.6759872960931;8.657143706739255;1389787.6122771483;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;783;
Infinity;4.497686026334246;1745.5538351323237;5.637822928075284;1373.283715574874;5.67665772495247;735.4610770528313;3.0410103776251036;1446285.619067235;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;786;
110.7118;5.060572907573681;1414.2448735535386;5.289114618507361;1542.5173111535544;3.31941813221694;571.2058285754417;7.330495062922529;1373977.1534782213;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.39126;0.0;0.325688;0.0;0.631285;0.00293484;0.962022;0.374686;0.03003;788;
110.7118;5.878840184851879;1950.893164338977;4.927554688161807;1262.7382903266812;2.746401133885505;1380.0660666165231;3.786148772172063;608089.4666395312;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.39126;0.0;0.325688;0.0;0.631285;0.00293484;0.962022;0.374686;0.03003;789;
110.7118;5.354549056144485;1445.0742633975744;4.034777624251347;1267.1557569100391;4.263014903504613;645.6711018512449;2.6229125323911324;1377595.7302879049;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.39126;0.0;0.325688;0.0;0.631285;0.00293484;0.962022;0.374686;0.03003;790;
181.1001;7.409368513880349;1023.2379598780853;4.341863558370776;1724.0325134463385;2.351101566960306;1307.590263941982;7.804850519700901;1246305.727403244;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.499719;0.0;0.0;0.0;0.891284;0.00128205;0.903553;0.413069;0.01815;797;
181.1001;8.979987120008566;840.3153089465515;4.658553941081899;1623.5253120389236;5.358803605543862;789.5270176233462;3.019917475730636;581028.9265955975;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.499719;0.0;0.0;0.0;0.891284;0.00128205;0.903553;0.413069;0.01815;798;
Infinity;2.274848813176378;937.2990087173995;5.5450811259919845;1777.8551553286757;4.961626177811041;1839.281654715267;7.278877050146911;687400.0618727203;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;875;
Infinity;2.7831242921184183;1013.0644708833264;5.213055956288752;986.6511848416658;2.597738164908263;1930.7165505776998;9.545787105788362;1724381.5648780353;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;949;
55.335800000000006;7.157456560881812;1134.7739771745723;2.1111560740809026;1038.179961558308;3.449306869259523;816.1843329231;7.149149786406986;1583383.2753533542;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.533444;0.0014773;0.937875;0.0;0.574028;0.0;0.709469;0.325133;0.04488;956;
55.335800000000006;6.984435794052524;1327.4452841081304;4.084618055555882;1767.8684632932986;1.8597671972448708;1974.6782137848684;2.9602237044672046;515314.60708505765;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.533444;0.0014773;0.937875;0.0;0.574028;0.0;0.709469;0.325133;0.04488;957;
55.335800000000006;4.439387449268773;845.7163733711411;2.74134123521636;1381.3473296844036;3.7365357530486425;1510.9236927163984;4.959353947897685;1917428.9230876015;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.533444;0.0014773;0.937875;0.0;0.574028;0.0;0.709469;0.325133;0.04488;958;
55.335800000000006;8.727093040211546;1348.1990522044064;3.816759624683525;1567.2796283882626;4.996369790408343;1844.9088344549743;3.412018393197065;1614320.9636094035;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.533444;0.0014773;0.937875;0.0;0.574028;0.0;0.709469;0.325133;0.04488;959;
55.335800000000006;4.463513232746724;1961.9276747021818;3.4339925331710175;640.0333925552395;3.3542565456910687;1179.9213036922597;5.366269724025209;1506613.416665811;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.533444;0.0014773;0.937875;0.0;0.574028;0.0;0.709469;0.325133;0.04488;960;
61.3695;6.430993698557496;929.5018487107648;3.855799644191134;1327.323362102839;5.53553609966711;1356.3307679883997;5.573680225993838;1321849.727107127;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.575743;0.0;0.543467;0.00126299;0.357689;0.0;0.910009;0.389462;0.033;973;
61.3695;7.958254901713778;1786.8896521802778;5.87065359893107;1383.0303341925578;2.6390493884763093;1313.1720911316747;5.995690522230381;1203776.1841960042;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.575743;0.0;0.543467;0.00126299;0.357689;0.0;0.910009;0.389462;0.033;974;
61.3695;6.977588478720884;1048.0269416000426;4.7543869388847;1541.8472616302156;5.113490094506977;1635.4911940998654;7.871283914667478;1003746.4449176064;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.575743;0.0;0.543467;0.00126299;0.357689;0.0;0.910009;0.389462;0.033;975;
61.3695;5.415484744149829;1352.337592681386;5.762808668446031;620.705814339241;3.5714186775648127;1647.4089285427954;9.427080583590067;1821450.7359293534;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.575743;0.0;0.543467;0.00126299;0.357689;0.0;0.910009;0.389462;0.033;976;
61.3695;6.423466191908955;1981.3422422608812;2.8650663434095827;1236.6182954205865;2.9961469369298603;1287.7505869832444;9.498087694549756;568820.8960852593;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.575743;0.0;0.543467;0.00126299;0.357689;0.0;0.910009;0.389462;0.033;977;
61.3695;6.380613449392668;1965.9063154271632;1.9025376882769407;1016.080639664513;2.572287560358145;524.63287120179;7.7994916131233865;1747738.6251120414;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.575743;0.0;0.543467;0.00126299;0.357689;0.0;0.910009;0.389462;0.033;978;
61.3695;3.4681966219903893;880.89054574492;5.074720735345867;908.0968806349301;5.259895655550364;1728.7187423088387;2.7343211426817513;1006717.0743617282;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.575743;0.0;0.543467;0.00126299;0.357689;0.0;0.910009;0.389462;0.033;979;
Infinity;7.689951541857648;1000.0419339571409;2.482153616493361;1353.1838160480893;5.389714851566453;777.8601419932833;7.33045934724168;1726779.6508277773;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;980;
