response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Candidate ID;
Infinity;6.919713235717182;626.2255424157587;5.49444747290811;721.7346538054761;1.5411986469884698;1552.8531681382626;7.845431231487403;1982692.1396770913;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;54;
Infinity;6.551330517039243;589.1684243318969;4.478628493754062;1028.7652463145348;3.204678605393699;1539.1459810087345;8.549946319804006;1014564.5513001878;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;55;
Infinity;2.693738776936414;849.7246765849;2.695299244187818;1908.1923713516105;1.613213884140406;1848.0125090865909;2.8557627367554455;1044814.4458492043;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;56;
Infinity;7.761909263956204;1773.9802321897857;4.670294321402963;1813.0376602114509;1.643412071620928;1229.4464466734084;7.336415988124277;1478718.5603515962;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;57;
Infinity;2.869462631022792;653.017875753204;2.292266181001148;1958.0757971650492;3.175770250610814;1315.3997809025705;4.701240590893236;677729.0998893551;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;58;
Infinity;4.635891107376616;1221.9237911355292;2.5410214831477456;629.3501393959948;5.501231810517069;1164.0545777687876;4.011247038832304;942073.0993510608;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;59;
Infinity;2.7553788328229234;759.541446297635;4.440555646257588;1446.8594956713168;3.1777036431739765;1839.1243236109938;3.052079068098759;571182.4045759377;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;60;
Infinity;6.460370158699321;919.6463831066214;4.725815544051985;707.4155115544158;2.2115514346698433;503.38387651188316;5.138115233582445;1888413.6918353217;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;61;
Infinity;3.532077996396043;800.37792461604;3.524553872088246;617.6702433726782;3.5627847324556505;1700.5730903529902;4.105532919354514;847723.5850265324;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;62;
Infinity;4.626922192540229;1449.662538272678;5.02008282820821;1403.6310463945567;5.309413094196488;1341.738330436459;3.0191648669197533;1424728.260314214;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;63;
Infinity;6.216159250396158;1690.2243420773868;1.556404053789844;1913.339009239537;4.824617912454752;604.9360729702668;9.561561970089056;1563101.6164431903;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;64;
Infinity;6.076542978286652;1446.633354709673;4.170267567975897;1675.8894008356078;5.022638199024211;1393.8865864318143;9.076877345252546;1203222.4233641587;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;65;
Infinity;3.5071889760597683;561.7729069108786;5.254038824229749;1938.0741427649928;4.303338742769773;1771.0490833833512;3.750158345640573;559808.7853360097;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;66;
Infinity;5.426421954664921;1213.8597162799924;3.3696689778877476;883.5941471295064;4.919466961496341;1168.7700892004038;9.623850517788444;1489672.7344174678;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;67;
Infinity;8.26923614894053;1026.133943328033;2.2484563508190236;997.5519508075429;1.5997344511759597;1181.4408333403176;8.68904709978035;1473663.0402888944;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;68;
Infinity;2.7060101445506057;1568.1165846107976;5.390809669925598;531.7140148097129;4.945429507318215;802.1145809565824;9.09589388682651;820381.6858233146;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;69;
Infinity;7.154186705116169;1996.8309094744423;5.721584458826288;1325.7138342768021;4.634042010032557;1786.1181829365041;4.654901799830991;1960616.4729250856;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;70;
Infinity;7.705070802334558;1644.1705347592965;4.679498819660784;710.254913785906;1.8679877684136714;1932.4270902730843;7.727792628973931;1492157.9334817359;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;71;
Infinity;6.773402018075552;1215.7361987763065;2.482692511749112;821.7000774501957;2.416091872439546;800.934187876237;9.270564376856946;1219266.3474921593;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;72;
Infinity;8.545827218937099;804.5423215703112;4.431105634680899;1872.378240632359;2.499630370385312;992.9956010219237;5.041761723707086;1856253.426316356;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;73;
47.753600000000006;7.26651370417998;515.0588448746676;4.451935056344868;803.5365940939656;1.6774069445124433;1475.1990529482223;8.71091336127185;1768113.953144876;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.272483;0.0;0.831683;0.0;0.0;0.0;0.82283;0.291164;0.04026;74;
47.753600000000006;4.487621804553139;611.3007882828529;2.405313839685931;1852.4890131349146;2.5226789785924546;1498.9348537205426;8.65332643000933;691851.0283561558;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.272483;0.0;0.831683;0.0;0.0;0.0;0.82283;0.291164;0.04026;75;
47.753600000000006;3.2543088183192963;561.9186813119769;1.8440875081260473;1031.6416473033412;1.8870080387321577;567.1687812748493;9.578476357011162;1962543.6661296037;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.272483;0.0;0.831683;0.0;0.0;0.0;0.82283;0.291164;0.04026;76;
47.753600000000006;3.6310325936098486;1366.2106059284495;4.273954411850314;1577.195895090792;2.1245979526888155;1721.2241866655054;7.324523523076977;1541635.9727516323;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.272483;0.0;0.831683;0.0;0.0;0.0;0.82283;0.291164;0.04026;77;
47.753600000000006;7.59124418130588;815.7353993445902;1.9796775786170389;1917.9605119259165;4.284631215617676;886.6411357345241;4.440679027347979;1179694.7020245236;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.272483;0.0;0.831683;0.0;0.0;0.0;0.82283;0.291164;0.04026;78;
47.753600000000006;4.99463403806112;1925.0239009680238;5.048077038739387;889.6731505454059;4.327036392728324;1767.5577832861823;6.120352766044085;1970633.8061121313;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.272483;0.0;0.831683;0.0;0.0;0.0;0.82283;0.291164;0.04026;79;
47.753600000000006;7.025522711801003;1646.0283917718336;2.50125824583184;901.4069523064177;3.2073854880356896;1525.3850931562315;3.44936195744003;617575.187746126;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.272483;0.0;0.831683;0.0;0.0;0.0;0.82283;0.291164;0.04026;80;
Infinity;4.374715548490735;1698.041753169656;4.779283006242727;1984.4975512356798;4.859579248397395;1936.4825070114302;8.200845965099294;749603.3504598759;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;81;
Infinity;4.870660792533693;854.4779471451947;4.332185831788858;1930.9432383287215;4.40905066819887;815.6145425988896;6.602048994429199;1663456.796728014;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;82;
Infinity;3.9845747096264295;1639.518843637243;3.359040782524186;773.6782935575668;4.968063029501959;1750.8550216279586;9.87152530271765;1650893.8563523784;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;83;
Infinity;5.385778477006509;823.2691007177217;4.187574133845942;1230.5311998122902;4.611669812356083;1159.0936727117482;2.877149420393947;1334125.184468347;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;84;
Infinity;7.596462025668314;1975.6035243418585;3.4541820961506784;1533.8392740085155;4.833600674259834;1728.541855908536;6.972038930040685;633182.5683430053;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;85;
Infinity;3.2375619280956602;907.6652646513064;2.8716419640181567;659.6127684423024;3.234185776352688;1562.4460430400607;3.9821058230799022;1933099.229503317;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;86;
Infinity;5.1769860353281665;1367.1660035697919;5.171435878406827;573.1605300512038;5.011860403080771;1952.258592171908;8.62308133894959;1882584.560375143;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;87;
Infinity;4.2889857495694095;1248.090717159419;3.472948721927934;1795.8168637319873;2.495909019040213;1663.3558547488767;7.446335152958149;746436.2245024004;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;88;
Infinity;3.314579310615417;538.254817615807;1.9665299261394746;1628.8587339955138;5.3307999799962005;1291.5575332747903;5.931095965808723;992269.1789318166;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;89;
Infinity;4.708874279927606;1022.2074893657318;1.9854394981720451;1128.147713667477;3.2378240384829895;1035.9422837584534;6.648034771240101;1505987.983055196;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;90;
Infinity;4.369396280759117;1331.5302428939262;4.030336948150931;1431.1213864954348;4.130556090874909;713.5974148224452;2.5385391131601507;1717233.5737331738;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;91;
Infinity;7.956539361651764;1174.8263827643605;3.6361713529053397;1616.6963758541028;2.772319699057452;927.8054354945887;3.5655657029808743;1816553.2448689167;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;92;
Infinity;4.7383845330328995;582.6625544024482;4.84548698655493;1337.248685578434;1.6115467683177196;1446.1462671465988;3.7635484348868187;521895.26680997666;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;93;
Infinity;3.6927999140112258;870.0869774672467;3.923353705449595;1764.4663687223015;4.50297403200569;1995.0505754450207;9.04667703795575;1608688.7215450807;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;94;
Infinity;5.087946663855876;610.4736422204572;3.909934427069266;835.3626611387274;5.919513675526149;1597.2789797596363;5.01964682963235;777606.015683545;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;95;
Infinity;2.6072940781812046;1331.0767733440275;1.6551601655806256;1806.548626137521;2.4275956844676303;1511.775585156547;8.500441367582464;1662206.970984769;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;96;
Infinity;3.87804561379105;1417.9774067124954;5.640758436529051;795.783915931275;4.131119317672912;1657.738112372308;9.30564707267119;1017305.5011605946;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;97;
Infinity;7.103196424659445;1274.6539051574614;3.3108216791396403;1207.7801332355211;2.387798896946707;1016.6412214543035;8.672079526475759;1824635.2739278427;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;98;
Infinity;8.784316349926641;1131.1806920417685;2.971994684017214;810.7375413415309;1.976136557784566;1650.5565152799757;5.784264854248455;1362881.827954474;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;99;
Infinity;4.833919092722569;1868.1115714138882;5.924147039942735;1508.8958728001112;3.792792603244767;1555.3228416722332;6.319708827895122;1218944.4520955696;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;109;
Infinity;7.086980654907836;535.6701080716612;4.033188000700591;779.0854339307007;4.809716034029032;1467.5972689990717;7.954428209317097;1840701.8768180348;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;130;
Infinity;4.99463403806112;1925.0239009680238;5.048077038739387;889.6731505454059;4.327036392728324;1767.5577832861823;6.120352766044085;1970633.8061121313;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;136;
Infinity;5.754126310778226;1753.3851903584853;5.263332279092297;1515.1856700509613;3.75375274206282;898.4734400037155;7.800570765066236;1731589.9942806154;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;178;
Infinity;4.319188900998693;1979.213984676671;3.211908651385593;811.1328081039859;4.580905650870455;508.64037344800886;5.696094512861959;1334970.4444466955;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;184;
Infinity;6.990976628340408;1202.6046378367328;4.43800812163539;1330.4253312769488;2.3060085387575064;1030.222100684262;3.5902487883778873;925260.1669049843;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;185;
Infinity;4.861163934685186;1438.8426213715234;3.020506974450258;1392.1872486885636;3.639779087599649;1587.2535620238573;4.051117096568229;1274598.1282656053;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;186;
Infinity;5.709447373348281;1480.343954056732;4.030714342759257;1292.0023205009281;4.880813859471275;572.648586475533;4.454280898016082;900983.3873976334;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;187;
Infinity;3.7579427020985117;864.8728156057526;5.660171527517106;1379.7350269632116;2.584103325804218;576.8527297233483;8.824922722001528;1105710.8085251797;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;188;
Infinity;5.45561534742945;841.7851550084604;4.550172947107946;1834.242340231681;2.0330943771603307;935.0568358851842;4.4657624478312865;1835574.685911299;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;189;
